0.1391544000000006,8782,2381,0,0
0.1391588000000006,8782,2381,-2,0
0.1391632000000006,8780,2381,0,-1
0.1391676000000006,8780,2380,0,0
0.1391720000000006,8780,2380,4,0
0.1391764000000006,8784,2380,0,-2
0.1391808000000006,8784,2378,0,0
0.1391852000000006,8784,2378,-1,0
0.1391896000000006,8783,2378,0,-6
0.1391940000000005,8783,2372,0,0
0.1391984000000005,8783,2372,3,0
0.1392028000000005,8786,2372,0,-1
0.1392072000000005,8786,2371,0,0
0.1392116000000005,8786,2371,2,0
0.1392160000000005,8788,2371,0,4
0.1392204000000005,8788,2375,0,0
0.1392248000000005,8788,2375,1,0
0.1392292000000004,8789,2375,0,2
0.1392336000000004,8789,2377,0,0
0.1392380000000004,8789,2377,-2,0
0.1392424000000004,8787,2377,0,-2
0.1392468000000004,8787,2375,0,0
0.1392512000000004,8787,2375,1,0
0.1392556000000004,8788,2375,0,-3
0.1392600000000004,8788,2372,0,0
0.1392644000000003,8788,2372,0,3
0.1392688000000003,8788,2375,0,0
0.1392732000000003,8788,2375,5,0
0.1392776000000003,8793,2375,0,-3
0.1392820000000003,8793,2372,0,0
0.1392864000000003,8793,2372,-1,0
0.1392908000000003,8792,2372,0,4
0.1392952000000003,8792,2376,0,0
0.1392996000000002,8792,2376,1,0
0.1393040000000002,8793,2376,0,-5
0.1393084000000002,8793,2371,0,0
0.1393128000000002,8793,2371,4,0
0.1393172000000002,8797,2371,0,-3
0.1393216000000002,8797,2368,0,0
0.1393260000000002,8797,2368,16,0
0.1393304000000002,8813,2368,0,-1
0.1393348000000001,8813,2367,0,0
0.1393392000000001,8813,2367,3,0
0.1393436000000001,8816,2367,0,-6
0.1393480000000001,8816,2361,0,0
0.1393524000000001,8816,2361,-5,0
0.1393568000000001,8811,2361,0,-3
0.1393612000000001,8811,2358,0,0
0.1393656000000001,8811,2358,2,0
0.13937,8813,2358,0,2
0.1393744,8813,2360,0,0
0.1393788,8813,2360,5,0
0.1393832,8818,2360,0,0
0.1393876,8818,2360,6,0
0.139392,8824,2360,0,0
0.1393964,8824,2360,-5,0
0.1394008,8819,2360,0,-11
0.1394052,8819,2349,0,0
0.1394095999999999,8819,2349,-3,0
0.1394139999999999,8816,2349,0,-4
0.1394183999999999,8816,2345,0,0
0.1394227999999999,8816,2345,-5,0
0.1394271999999999,8811,2345,0,-3
0.1394315999999999,8811,2342,0,0
0.1394359999999999,8811,2342,-2,0
0.1394403999999999,8809,2342,0,0
0.1394447999999998,8809,2342,-1,0
0.1394491999999998,8808,2342,0,-4
0.1394535999999998,8808,2338,0,0
0.1394579999999998,8808,2338,2,0
0.1394623999999998,8810,2338,0,-1
0.1394667999999998,8810,2337,0,0
0.1394711999999998,8810,2337,5,0
0.1394755999999998,8815,2337,0,2
0.1394799999999997,8815,2339,0,0
0.1394843999999997,8815,2339,6,0
0.1394887999999997,8821,2339,0,-4
0.1394931999999997,8821,2335,0,0
0.1394975999999997,8821,2335,3,0
0.1395019999999997,8824,2335,0,-3
0.1395063999999997,8824,2332,0,0
0.1395107999999997,8824,2332,6,0
0.1395151999999996,8830,2332,0,-2
0.1395195999999996,8830,2330,0,0
0.1395239999999996,8830,2330,4,0
0.1395283999999996,8834,2330,0,-9
0.1395327999999996,8834,2321,0,0
0.1395371999999996,8834,2321,7,0
0.1395415999999996,8841,2321,0,-1
0.1395459999999996,8841,2320,0,0
0.1395503999999995,8841,2320,3,0
0.1395547999999995,8844,2320,0,-2
0.1395591999999995,8844,2318,0,0
0.1395635999999995,8844,2318,1,0
0.1395679999999995,8845,2318,0,3
0.1395723999999995,8845,2321,0,0
0.1395767999999995,8845,2321,1,0
0.1395811999999995,8846,2321,0,0
0.1395855999999994,8846,2321,-3,0
0.1395899999999994,8843,2321,0,1
0.1395943999999994,8843,2322,0,0
0.1395987999999994,8843,2322,4,0
0.1396031999999994,8847,2322,0,3
0.1396075999999994,8847,2325,0,0
0.1396119999999994,8847,2325,-7,0
0.1396163999999994,8840,2325,0,2
0.1396207999999994,8840,2327,0,0
0.1396251999999993,8840,2327,-4,0
0.1396295999999993,8836,2327,0,-4
0.1396339999999993,8836,2323,0,0
0.1396383999999993,8836,2323,2,0
0.1396427999999993,8838,2323,0,2
0.1396471999999993,8838,2325,0,0
0.1396515999999993,8838,2325,3,0
0.1396559999999993,8841,2325,0,-1
0.1396603999999992,8841,2324,0,0
0.1396647999999992,8841,2324,5,0
0.1396691999999992,8846,2324,0,0
0.1396735999999992,8846,2324,5,0
0.1396779999999992,8851,2324,0,4
0.1396823999999992,8851,2328,0,0
0.1396867999999992,8851,2328,3,0
0.1396911999999992,8854,2328,0,-3
0.1396955999999991,8854,2325,0,0
0.1396999999999991,8854,2325,3,0
0.1397043999999991,8857,2325,0,-1
0.1397087999999991,8857,2324,0,0
0.1397131999999991,8857,2324,0,-5
0.1397175999999991,8857,2319,0,0
0.1397219999999991,8857,2319,1,0
0.1397263999999991,8858,2319,0,-1
0.139730799999999,8858,2318,0,0
0.139735199999999,8858,2318,4,0
0.139739599999999,8862,2318,0,6
0.139743999999999,8862,2324,0,0
0.139748399999999,8862,2324,3,0
0.139752799999999,8865,2324,0,-1
0.139757199999999,8865,2323,0,0
0.139761599999999,8865,2323,-1,0
0.1397659999999989,8864,2323,0,-6
0.1397703999999989,8864,2317,0,0
0.1397747999999989,8864,2317,-1,0
0.1397791999999989,8863,2317,0,-1
0.1397835999999989,8863,2316,0,0
0.1397879999999989,8863,2316,0,2
0.1397923999999989,8863,2318,0,0
0.1397967999999989,8863,2318,3,0
0.1398011999999988,8866,2318,0,-4
0.1398055999999988,8866,2314,0,0
0.1398099999999988,8866,2314,-4,0
0.1398143999999988,8862,2314,0,-2
0.1398187999999988,8862,2312,0,0
0.1398231999999988,8862,2312,-1,0
0.1398275999999988,8861,2312,0,8
0.1398319999999988,8861,2320,0,0
0.1398363999999988,8861,2320,-6,0
0.1398407999999987,8855,2320,0,-3
0.1398451999999987,8855,2317,0,0
0.1398495999999987,8855,2317,5,0
0.1398539999999987,8860,2317,0,5
0.1398583999999987,8860,2322,0,0
0.1398627999999987,8860,2322,14,0
0.1398671999999987,8874,2322,0,9
0.1398715999999987,8874,2331,0,0
0.1398759999999986,8874,2331,11,0
0.1398803999999986,8885,2331,0,3
0.1398847999999986,8885,2334,0,0
0.1398891999999986,8885,2334,-1,0
0.1398935999999986,8884,2334,0,0
0.1398979999999986,8884,2334,0,-1
0.1399023999999986,8884,2333,0,0
0.1399067999999986,8884,2333,-4,0
0.1399111999999985,8880,2333,0,2
0.1399155999999985,8880,2335,0,0
0.1399199999999985,8880,2335,1,0
0.1399243999999985,8881,2335,0,-6
0.1399287999999985,8881,2329,0,0
0.1399331999999985,8881,2329,0,2
0.1399375999999985,8881,2331,0,0
0.1399419999999985,8881,2331,6,0
0.1399463999999984,8887,2331,0,3
0.1399507999999984,8887,2334,0,0
0.1399551999999984,8887,2334,4,0
0.1399595999999984,8891,2334,0,2
0.1399639999999984,8891,2336,0,0
0.1399683999999984,8891,2336,-3,0
0.1399727999999984,8888,2336,0,-1
0.1399771999999984,8888,2335,0,0
0.1399815999999983,8888,2335,-4,0
0.1399859999999983,8884,2335,0,-5
0.1399903999999983,8884,2330,0,0
0.1399947999999983,8884,2330,2,0
0.1399991999999983,8886,2330,0,5
0.1400035999999983,8886,2335,0,0
0.1400079999999983,8886,2335,-4,0
0.1400123999999983,8882,2335,0,-3
0.1400167999999982,8882,2332,0,0
0.1400211999999982,8882,2332,-4,0
0.1400255999999982,8878,2332,0,-3
0.1400299999999982,8878,2329,0,0
0.1400343999999982,8878,2329,5,0
0.1400387999999982,8883,2329,0,4
0.1400431999999982,8883,2333,0,0
0.1400475999999982,8883,2333,4,0
0.1400519999999982,8887,2333,0,-1
0.1400563999999981,8887,2332,0,0
0.1400607999999981,8887,2332,0,-1
0.1400651999999981,8887,2331,0,0
0.1400695999999981,8887,2331,19,0
0.1400739999999981,8906,2331,0,0
0.1400783999999981,8906,2331,-1,0
0.1400827999999981,8905,2331,0,-8
0.1400871999999981,8905,2323,0,0
0.140091599999998,8905,2323,2,0
0.140095999999998,8907,2323,0,-1
0.140100399999998,8907,2322,0,0
0.140104799999998,8907,2322,-3,0
0.140109199999998,8904,2322,0,0
0.140113599999998,8904,2322,-2,0
0.140117999999998,8902,2322,0,1
0.140122399999998,8902,2323,0,0
0.1401267999999979,8902,2323,2,0
0.1401311999999979,8904,2323,0,-1
0.1401355999999979,8904,2322,0,0
0.1401399999999979,8904,2322,5,0
0.1401443999999979,8909,2322,0,2
0.1401487999999979,8909,2324,0,0
0.1401531999999979,8909,2324,-1,0
0.1401575999999979,8908,2324,0,5
0.1401619999999978,8908,2329,0,0
0.1401663999999978,8908,2329,0,-6
0.1401707999999978,8908,2323,0,0
0.1401751999999978,8908,2323,2,0
0.1401795999999978,8910,2323,0,1
0.1401839999999978,8910,2324,0,0
0.1401883999999978,8910,2324,5,0
0.1401927999999978,8915,2324,0,2
0.1401971999999977,8915,2326,0,0
0.1402015999999977,8915,2326,5,0
0.1402059999999977,8920,2326,0,1
0.1402103999999977,8920,2327,0,0
0.1402147999999977,8920,2327,0,2
0.1402191999999977,8920,2329,0,0
0.1402235999999977,8920,2329,5,0
0.1402279999999977,8925,2329,0,4
0.1402323999999976,8925,2333,0,0
0.1402367999999976,8925,2333,5,0
0.1402411999999976,8930,2333,0,-1
0.1402455999999976,8930,2332,0,0
0.1402499999999976,8930,2332,0,3
0.1402543999999976,8930,2335,0,0
0.1402587999999976,8930,2335,2,0
0.1402631999999976,8932,2335,0,1
0.1402675999999975,8932,2336,0,0
0.1402719999999975,8932,2336,-4,0
0.1402763999999975,8928,2336,0,-2
0.1402807999999975,8928,2334,0,0
0.1402851999999975,8928,2334,-5,0
0.1402895999999975,8923,2334,0,-3
0.1402939999999975,8923,2331,0,0
0.1402983999999975,8923,2331,-2,0
0.1403027999999975,8921,2331,0,4
0.1403071999999974,8921,2335,0,0
0.1403115999999974,8921,2335,1,0
0.1403159999999974,8922,2335,0,1
0.1403203999999974,8922,2336,0,0
0.1403247999999974,8922,2336,2,0
0.1403291999999974,8924,2336,0,-1
0.1403335999999974,8924,2335,0,0
0.1403379999999974,8924,2335,1,0
0.1403423999999973,8925,2335,0,-2
0.1403467999999973,8925,2333,0,0
0.1403511999999973,8925,2333,-3,0
0.1403555999999973,8922,2333,0,-2
0.1403599999999973,8922,2331,0,0
0.1403643999999973,8922,2331,7,0
0.1403687999999973,8929,2331,0,-1
0.1403731999999973,8929,2330,0,0
0.1403775999999972,8929,2330,2,0
0.1403819999999972,8931,2330,0,-1
0.1403863999999972,8931,2329,0,0
0.1403907999999972,8931,2329,3,0
0.1403951999999972,8934,2329,0,-2
0.1403995999999972,8934,2327,0,0
0.1404039999999972,8934,2327,4,0
0.1404083999999972,8938,2327,0,-5
0.1404127999999971,8938,2322,0,0
0.1404171999999971,8938,2322,2,0
0.1404215999999971,8940,2322,0,-4
0.1404259999999971,8940,2318,0,0
0.1404303999999971,8940,2318,3,0
0.1404347999999971,8943,2318,0,-3
0.1404391999999971,8943,2315,0,0
0.1404435999999971,8943,2315,-1,0
0.140447999999997,8942,2315,0,-7
0.140452399999997,8942,2308,0,0
0.140456799999997,8942,2308,-2,0
0.140461199999997,8940,2308,0,-3
0.140465599999997,8940,2305,0,0
0.140469999999997,8940,2305,1,0
0.140474399999997,8941,2305,0,-3
0.140478799999997,8941,2302,0,0
0.1404831999999969,8941,2302,6,0
0.1404875999999969,8947,2302,0,-1
0.1404919999999969,8947,2301,0,0
0.1404963999999969,8947,2301,0,-1
0.1405007999999969,8947,2300,0,0
0.1405051999999969,8947,2300,2,0
0.1405095999999969,8949,2300,0,2
0.1405139999999969,8949,2302,0,0
0.1405183999999969,8949,2302,1,0
0.1405227999999968,8950,2302,0,5
0.1405271999999968,8950,2307,0,0
0.1405315999999968,8950,2307,2,0
0.1405359999999968,8952,2307,0,-4
0.1405403999999968,8952,2303,0,0
0.1405447999999968,8952,2303,6,0
0.1405491999999968,8958,2303,0,4
0.1405535999999968,8958,2307,0,0
0.1405579999999967,8958,2307,2,0
0.1405623999999967,8960,2307,0,-2
0.1405667999999967,8960,2305,0,0
0.1405711999999967,8960,2305,0,-1
0.1405755999999967,8960,2304,0,0
0.1405799999999967,8960,2304,7,0
0.1405843999999967,8967,2304,0,-1
0.1405887999999967,8967,2303,0,0
0.1405931999999966,8967,2303,-1,0
0.1405975999999966,8966,2303,0,8
0.1406019999999966,8966,2311,0,0
0.1406063999999966,8966,2311,-1,0
0.1406107999999966,8965,2311,0,5
0.1406151999999966,8965,2316,0,0
0.1406195999999966,8965,2316,2,0
0.1406239999999966,8967,2316,0,-3
0.1406283999999965,8967,2313,0,0
0.1406327999999965,8967,2313,1,0
0.1406371999999965,8968,2313,0,6
0.1406415999999965,8968,2319,0,0
0.1406459999999965,8968,2319,-1,0
0.1406503999999965,8967,2319,0,-7
0.1406547999999965,8967,2312,0,0
0.1406591999999965,8967,2312,5,0
0.1406635999999964,8972,2312,0,1
0.1406679999999964,8972,2313,0,0
0.1406723999999964,8972,2313,6,0
0.1406767999999964,8978,2313,0,0
0.1406811999999964,8978,2313,2,0
0.1406855999999964,8980,2313,0,-3
0.1406899999999964,8980,2310,0,0
0.1406943999999964,8980,2310,-2,0
0.1406987999999963,8978,2310,0,-2
0.1407031999999963,8978,2308,0,0
0.1407075999999963,8978,2308,-5,0
0.1407119999999963,8973,2308,0,1
0.1407163999999963,8973,2309,0,0
0.1407207999999963,8973,2309,-3,0
0.1407251999999963,8970,2309,0,1
0.1407295999999963,8970,2310,0,0
0.1407339999999963,8970,2310,1,0
0.1407383999999962,8971,2310,0,0
0.1407427999999962,8971,2310,-3,0
0.1407471999999962,8968,2310,0,-6
0.1407515999999962,8968,2304,0,0
0.1407559999999962,8968,2304,0,1
0.1407603999999962,8968,2305,0,0
0.1407647999999962,8968,2305,4,0
0.1407691999999962,8972,2305,0,1
0.1407735999999961,8972,2306,0,0
0.1407779999999961,8972,2306,1,0
0.1407823999999961,8973,2306,0,5
0.1407867999999961,8973,2311,0,0
0.1407911999999961,8973,2311,-5,0
0.1407955999999961,8968,2311,0,-1
0.1407999999999961,8968,2310,0,0
0.1408043999999961,8968,2310,-9,0
0.140808799999996,8959,2310,0,-2
0.140813199999996,8959,2308,0,0
0.140817599999996,8959,2308,-3,0
0.140821999999996,8956,2308,0,2
0.140826399999996,8956,2310,0,0
0.140830799999996,8956,2310,-1,0
0.140835199999996,8955,2310,0,7
0.140839599999996,8955,2317,0,0
0.1408439999999959,8955,2317,9,0
0.1408483999999959,8964,2317,0,8
0.1408527999999959,8964,2325,0,0
0.1408571999999959,8964,2325,-1,0
0.1408615999999959,8963,2325,0,4
0.1408659999999959,8963,2329,0,0
0.1408703999999959,8963,2329,-11,0
0.1408747999999959,8952,2329,0,-5
0.1408791999999958,8952,2324,0,0
0.1408835999999958,8952,2324,-4,0
0.1408879999999958,8948,2324,0,-5
0.1408923999999958,8948,2319,0,0
0.1408967999999958,8948,2319,-1,0
0.1409011999999958,8947,2319,0,-2
0.1409055999999958,8947,2317,0,0
0.1409099999999958,8947,2317,2,0
0.1409143999999957,8949,2317,0,-10
0.1409187999999957,8949,2307,0,0
0.1409231999999957,8949,2307,3,0
0.1409275999999957,8952,2307,0,0
0.1409319999999957,8952,2307,-1,0
0.1409363999999957,8951,2307,0,-5
0.1409407999999957,8951,2302,0,0
0.1409451999999957,8951,2302,3,0
0.1409495999999957,8954,2302,0,6
0.1409539999999956,8954,2308,0,0
0.1409583999999956,8954,2308,0,-4
0.1409627999999956,8954,2304,0,0
0.1409671999999956,8954,2304,4,0
0.1409715999999956,8958,2304,0,2
0.1409759999999956,8958,2306,0,0
0.1409803999999956,8958,2306,-1,0
0.1409847999999956,8957,2306,0,-5
0.1409891999999955,8957,2301,0,0
0.1409935999999955,8957,2301,-1,0
0.1409979999999955,8956,2301,0,-4
0.1410023999999955,8956,2297,0,0
0.1410067999999955,8956,2297,-5,0
0.1410111999999955,8951,2297,0,-3
0.1410155999999955,8951,2294,0,0
0.1410199999999955,8951,2294,2,0
0.1410243999999954,8953,2294,0,-2
0.1410287999999954,8953,2292,0,0
0.1410331999999954,8953,2292,4,0
0.1410375999999954,8957,2292,0,-6
0.1410419999999954,8957,2286,0,0
0.1410463999999954,8957,2286,4,0
0.1410507999999954,8961,2286,0,1
0.1410551999999954,8961,2287,0,0
0.1410595999999953,8961,2287,-6,0
0.1410639999999953,8955,2287,0,-1
0.1410683999999953,8955,2286,0,0
0.1410727999999953,8955,2286,2,0
0.1410771999999953,8957,2286,0,-6
0.1410815999999953,8957,2280,0,0
0.1410859999999953,8957,2280,1,0
0.1410903999999953,8958,2280,0,1
0.1410947999999952,8958,2281,0,0
0.1410991999999952,8958,2281,2,0
0.1411035999999952,8960,2281,0,-1
0.1411079999999952,8960,2280,0,0
0.1411123999999952,8960,2280,1,0
0.1411167999999952,8961,2280,0,-3
0.1411211999999952,8961,2277,0,0
0.1411255999999952,8961,2277,-1,0
0.1411299999999951,8960,2277,0,4
0.1411343999999951,8960,2281,0,0
0.1411387999999951,8960,2281,-1,0
0.1411431999999951,8959,2281,0,3
0.1411475999999951,8959,2284,0,0
0.1411519999999951,8959,2284,-2,0
0.1411563999999951,8957,2284,0,-3
0.1411607999999951,8957,2281,0,0
0.1411651999999951,8957,2281,11,0
0.141169599999995,8968,2281,0,6
0.141173999999995,8968,2287,0,0
0.141178399999995,8968,2287,3,0
0.141182799999995,8971,2287,0,3
0.141187199999995,8971,2290,0,0
0.141191599999995,8971,2290,3,0
0.141195999999995,8974,2290,0,-2
0.141200399999995,8974,2288,0,0
0.1412047999999949,8974,2288,5,0
0.1412091999999949,8979,2288,0,4
0.1412135999999949,8979,2292,0,0
0.1412179999999949,8979,2292,4,0
0.1412223999999949,8983,2292,0,2
0.1412267999999949,8983,2294,0,0
0.1412311999999949,8983,2294,1,0
0.1412355999999949,8984,2294,0,0
0.1412399999999948,8984,2294,9,0
0.1412443999999948,8993,2294,0,3
0.1412487999999948,8993,2297,0,0
0.1412531999999948,8993,2297,3,0
0.1412575999999948,8996,2297,0,0
0.1412619999999948,8996,2297,13,0
0.1412663999999948,9009,2297,0,-5
0.1412707999999948,9009,2292,0,0
0.1412751999999947,9009,2292,4,0
0.1412795999999947,9013,2292,0,2
0.1412839999999947,9013,2294,0,0
0.1412883999999947,9013,2294,1,0
0.1412927999999947,9014,2294,0,2
0.1412971999999947,9014,2296,0,0
0.1413015999999947,9014,2296,-2,0
0.1413059999999947,9012,2296,0,-3
0.1413103999999946,9012,2293,0,0
0.1413147999999946,9012,2293,6,0
0.1413191999999946,9018,2293,0,6
0.1413235999999946,9018,2299,0,0
0.1413279999999946,9018,2299,15,0
0.1413323999999946,9033,2299,0,8
0.1413367999999946,9033,2307,0,0
0.1413411999999946,9033,2307,-4,0
0.1413455999999945,9029,2307,0,-1
0.1413499999999945,9029,2306,0,0
0.1413543999999945,9029,2306,4,0
0.1413587999999945,9033,2306,0,2
0.1413631999999945,9033,2308,0,0
0.1413675999999945,9033,2308,5,0
0.1413719999999945,9038,2308,0,-1
0.1413763999999945,9038,2307,0,0
0.1413807999999944,9038,2307,-2,0
0.1413851999999944,9036,2307,0,-2
0.1413895999999944,9036,2305,0,0
0.1413939999999944,9036,2305,3,0
0.1413983999999944,9039,2305,0,-3
0.1414027999999944,9039,2302,0,0
0.1414071999999944,9039,2302,2,0
0.1414115999999944,9041,2302,0,-1
0.1414159999999944,9041,2301,0,0
0.1414203999999943,9041,2301,0,1
0.1414247999999943,9041,2302,0,0
0.1414291999999943,9041,2302,1,0
0.1414335999999943,9042,2302,0,-4
0.1414379999999943,9042,2298,0,0
0.1414423999999943,9042,2298,-1,0
0.1414467999999943,9041,2298,0,0
0.1414511999999943,9041,2298,6,0
0.1414555999999942,9047,2298,0,3
0.1414599999999942,9047,2301,0,0
0.1414643999999942,9047,2301,-1,0
0.1414687999999942,9046,2301,0,-1
0.1414731999999942,9046,2300,0,0
0.1414775999999942,9046,2300,0,-6
0.1414819999999942,9046,2294,0,0
0.1414863999999942,9046,2294,-3,0
0.1414907999999941,9043,2294,0,-3
0.1414951999999941,9043,2291,0,0
0.1414995999999941,9043,2291,1,0
0.1415039999999941,9044,2291,0,-1
0.1415083999999941,9044,2290,0,0
0.1415127999999941,9044,2290,-3,0
0.1415171999999941,9041,2290,0,-1
0.1415215999999941,9041,2289,0,0
0.141525999999994,9041,2289,1,0
0.141530399999994,9042,2289,0,1
0.141534799999994,9042,2290,0,0
0.141539199999994,9042,2290,-1,0
0.141543599999994,9041,2290,0,-1
0.141547999999994,9041,2289,0,0
0.141552399999994,9041,2289,5,0
0.141556799999994,9046,2289,0,4
0.1415611999999939,9046,2293,0,0
0.1415655999999939,9046,2293,2,0
0.1415699999999939,9048,2293,0,5
0.1415743999999939,9048,2298,0,0
0.1415787999999939,9048,2298,8,0
0.1415831999999939,9056,2298,0,-2
0.1415875999999939,9056,2296,0,0
0.1415919999999939,9056,2296,-1,0
0.1415963999999938,9055,2296,0,-3
0.1416007999999938,9055,2293,0,0
0.1416051999999938,9055,2293,3,0
0.1416095999999938,9058,2293,0,3
0.1416139999999938,9058,2296,0,0
0.1416183999999938,9058,2296,-5,0
0.1416227999999938,9053,2296,0,-5
0.1416271999999938,9053,2291,0,0
0.1416315999999938,9053,2291,-2,0
0.1416359999999937,9051,2291,0,-3
0.1416403999999937,9051,2288,0,0
0.1416447999999937,9051,2288,-5,0
0.1416491999999937,9046,2288,0,0
0.1416535999999937,9046,2288,2,0
0.1416579999999937,9048,2288,0,-3
0.1416623999999937,9048,2285,0,0
0.1416667999999937,9048,2285,1,0
0.1416711999999936,9049,2285,0,2
0.1416755999999936,9049,2287,0,0
0.1416799999999936,9049,2287,4,0
0.1416843999999936,9053,2287,0,-1
0.1416887999999936,9053,2286,0,0
0.1416931999999936,9053,2286,3,0
0.1416975999999936,9056,2286,0,0
0.1417019999999936,9056,2286,11,0
0.1417063999999935,9067,2286,0,8
0.1417107999999935,9067,2294,0,0
0.1417151999999935,9067,2294,3,0
0.1417195999999935,9070,2294,0,-3
0.1417239999999935,9070,2291,0,0
0.1417283999999935,9070,2291,11,0
0.1417327999999935,9081,2291,0,-4
0.1417371999999935,9081,2287,0,0
0.1417415999999934,9081,2287,4,0
0.1417459999999934,9085,2287,0,1
0.1417503999999934,9085,2288,0,0
0.1417547999999934,9085,2288,13,0
0.1417591999999934,9098,2288,0,0
0.1417635999999934,9098,2288,1,0
0.1417679999999934,9099,2288,0,2
0.1417723999999934,9099,2290,0,0
0.1417767999999933,9099,2290,-2,0
0.1417811999999933,9097,2290,0,0
0.1417855999999933,9097,2290,-1,0
0.1417899999999933,9096,2290,0,-5
0.1417943999999933,9096,2285,0,0
0.1417987999999933,9096,2285,-2,0
0.1418031999999933,9094,2285,0,0
0.1418075999999933,9094,2285,2,0
0.1418119999999932,9096,2285,0,-5
0.1418163999999932,9096,2280,0,0
0.1418207999999932,9096,2280,0,-5
0.1418251999999932,9096,2275,0,0
0.1418295999999932,9096,2275,0,1
0.1418339999999932,9096,2276,0,0
0.1418383999999932,9096,2276,2,0
0.1418427999999932,9098,2276,0,-1
0.1418471999999932,9098,2275,0,0
0.1418515999999931,9098,2275,-3,0
0.1418559999999931,9095,2275,0,3
0.1418603999999931,9095,2278,0,0
0.1418647999999931,9095,2278,-2,0
0.1418691999999931,9093,2278,0,-2
0.1418735999999931,9093,2276,0,0
0.1418779999999931,9093,2276,0,-3
0.1418823999999931,9093,2273,0,0
0.141886799999993,9093,2273,0,1
0.141891199999993,9093,2274,0,0
0.141895599999993,9093,2274,-5,0
0.141899999999993,9088,2274,0,-2
0.141904399999993,9088,2272,0,0
0.141908799999993,9088,2272,6,0
0.141913199999993,9094,2272,0,0
